Time (Sec);S52;S64;S63;S62;S65;S53;S54;S82;S76;S71;S78;S79;S84;S70;S77;S83;S51;S69;S67;S66;S68;S72;S81;S75;S50;S74;S80;S73;
6.000000000000007;99.05761040000073;99.97696799999991;99.97696799999991;99.05761040000073;99.98049999999992;99.05417840000072;99.05074640000072;99.98393199999992;99.98049999999992;99.05417840000072;99.98049999999992;99.98746399999993;99.98393199999992;99.98746399999993;99.98049999999992;99.98049999999992;99.05417840000072;99.97696799999991;99.97696799999991;99.9700039999999;99.98049999999992;99.9700039999999;99.97696799999991;99.97696799999991;19160.0;99.98049999999992;99.98393199999992;99.98049999999992;
6.106666666666673;99.04103680000074;99.97696799999991;99.97696799999991;99.04103680000074;99.98039999999992;99.03760480000074;99.03417280000073;99.98393199999992;99.98039999999992;99.03760480000074;99.98039999999992;99.98746399999993;99.98393199999992;99.98746399999993;99.98039999999992;99.98039999999992;99.03760480000074;99.97696799999991;99.97696799999991;99.9699039999999;99.98039999999992;99.9699039999999;99.97696799999991;99.97696799999991;19160.0;99.98039999999992;99.98393199999992;99.98039999999992;
6.213333333333339;99.02446320000075;99.97686799999991;99.97686799999991;99.02446320000075;99.98039999999992;99.02103120000075;99.01759920000075;99.98393199999992;99.98039999999992;99.02103120000075;99.98039999999992;99.98736399999993;99.98393199999992;99.98736399999993;99.98039999999992;99.98039999999992;99.02103120000075;99.97686799999991;99.97686799999991;99.9699039999999;99.98039999999992;99.9699039999999;99.97686799999991;99.97686799999991;19160.0;99.98039999999992;99.98393199999992;99.98039999999992;
6.306274666666671;99.00788960000077;99.97686799999991;99.97686799999991;99.00788960000077;99.98039999999992;99.00445760000076;99.00102560000076;99.98383199999992;99.98039999999992;99.00445760000076;99.98039999999992;99.98736399999993;99.98383199999992;99.98736399999993;99.98039999999992;99.98039999999992;99.00445760000076;99.97686799999991;99.97686799999991;99.9699039999999;99.98039999999992;99.9699039999999;99.97686799999991;99.97686799999991;19160.0;99.98039999999992;99.98383199999992;99.98039999999992;
6.400000000000005;98.99543440000078;99.97686799999991;99.97686799999991;98.99543440000078;99.98029999999991;98.99200240000077;98.98857040000077;99.98383199999992;99.98029999999991;98.99200240000077;99.98029999999991;99.98736399999993;99.98383199999992;99.98736399999993;99.98029999999991;99.98029999999991;98.99200240000077;99.97686799999991;99.97686799999991;99.9698039999999;99.98029999999991;99.9698039999999;99.97686799999991;99.97686799999991;19160.0;99.98029999999991;99.98383199999992;99.98029999999991;
6.50666666666667;98.97886080000079;99.97676799999991;99.97676799999991;98.97886080000079;99.98029999999991;98.97542880000078;98.97199680000078;99.98383199999992;99.98029999999991;98.97542880000078;99.98029999999991;99.98726399999993;99.98383199999992;99.98726399999993;99.98029999999991;99.98029999999991;98.97542880000078;99.97676799999991;99.97676799999991;99.9698039999999;99.98029999999991;99.9698039999999;99.97676799999991;99.97676799999991;19160.0;99.98029999999991;99.98383199999992;99.98029999999991;
6.613333333333337;98.9622872000008;99.97676799999991;99.97676799999991;98.9622872000008;99.98029999999991;98.9588552000008;98.9554232000008;99.98373199999992;99.98029999999991;98.9588552000008;99.98029999999991;99.98726399999993;99.98373199999992;99.98726399999993;99.98029999999991;99.98029999999991;98.9588552000008;99.97676799999991;99.97676799999991;99.9698039999999;99.98029999999991;99.9698039999999;99.97676799999991;99.97676799999991;19160.0;99.98029999999991;99.98373199999992;99.98029999999991;
6.706274666666669;98.94571360000081;99.97676799999991;99.97676799999991;98.94571360000081;99.98019999999991;98.94228160000081;98.93884960000081;99.98373199999992;99.98019999999991;98.94228160000081;99.98019999999991;99.98726399999993;99.98373199999992;99.98726399999993;99.98019999999991;99.98019999999991;98.94228160000081;99.97676799999991;99.97676799999991;99.9697039999999;99.98019999999991;99.9697039999999;99.97676799999991;99.97676799999991;19160.0;99.98019999999991;99.98373199999992;99.98019999999991;
6.800000000000002;98.93325840000082;99.9766679999999;99.9766679999999;98.93325840000082;99.98019999999991;98.92982640000082;98.92639440000082;99.98373199999992;99.98019999999991;98.92982640000082;99.98019999999991;99.98716399999992;99.98373199999992;99.98716399999992;99.98019999999991;99.98019999999991;98.92982640000082;99.9766679999999;99.9766679999999;99.9697039999999;99.98019999999991;99.9697039999999;99.9766679999999;99.9766679999999;19160.0;99.98019999999991;99.98373199999992;99.98019999999991;
6.906666666666667;98.91668480000084;99.9766679999999;99.9766679999999;98.91668480000084;99.98019999999991;98.91325280000083;98.90982080000083;99.98363199999991;99.98019999999991;98.91325280000083;99.98019999999991;99.98716399999992;99.98363199999991;99.98716399999992;99.98019999999991;99.98019999999991;98.91325280000083;99.9766679999999;99.9766679999999;99.9697039999999;99.98019999999991;99.9697039999999;99.9766679999999;99.9766679999999;19160.0;99.98019999999991;99.98363199999991;99.98019999999991;
7.013333333333334;98.90011120000085;99.9766679999999;99.9766679999999;98.90011120000085;99.98009999999991;98.89667920000085;98.89324720000084;99.98363199999991;99.98009999999991;98.89667920000085;99.98009999999991;99.98716399999992;99.98363199999991;99.98716399999992;99.98009999999991;99.98009999999991;98.89667920000085;99.9766679999999;99.9766679999999;99.96960399999989;99.98009999999991;99.96960399999989;99.9766679999999;99.9766679999999;19160.0;99.98009999999991;99.98363199999991;99.98009999999991;
7.106274666666666;98.88353760000086;99.9765679999999;99.9765679999999;98.88353760000086;99.98009999999991;98.88010560000086;98.87667360000086;99.98363199999991;99.98009999999991;98.88010560000086;99.98009999999991;99.98706399999992;99.98363199999991;99.98706399999992;99.98009999999991;99.98009999999991;98.88010560000086;99.9765679999999;99.9765679999999;99.96960399999989;99.98009999999991;99.96960399999989;99.9765679999999;99.9765679999999;19160.0;99.98009999999991;99.98363199999991;99.98009999999991;
7.199999999999998;98.87108240000087;99.9765679999999;99.9765679999999;98.87108240000087;99.98009999999991;98.86765040000087;98.86421840000087;99.98353199999991;99.98009999999991;98.86765040000087;99.98009999999991;99.98706399999992;99.98353199999991;99.98706399999992;99.98009999999991;99.98009999999991;98.86765040000087;99.9765679999999;99.9765679999999;99.96960399999989;99.98009999999991;99.96960399999989;99.9765679999999;99.9765679999999;19160.0;99.98009999999991;99.98353199999991;99.98009999999991;
7.306666666666664;98.85450880000089;99.9765679999999;99.9765679999999;98.85450880000089;99.9799999999999;98.85107680000088;98.84764480000088;99.98353199999991;99.9799999999999;98.85107680000088;99.9799999999999;99.98706399999992;99.98353199999991;99.98706399999992;99.9799999999999;99.9799999999999;98.85107680000088;99.9765679999999;99.9765679999999;99.96950399999989;99.9799999999999;99.96950399999989;99.9765679999999;99.9765679999999;19160.0;99.9799999999999;99.98353199999991;99.9799999999999;
7.41333333333333;98.8379352000009;99.9764679999999;99.9764679999999;98.8379352000009;99.9799999999999;98.8345032000009;98.83107120000089;99.98353199999991;99.9799999999999;98.8345032000009;99.9799999999999;99.98696399999992;99.98353199999991;99.98696399999992;99.9799999999999;99.9799999999999;98.8345032000009;99.9764679999999;99.9764679999999;99.96950399999989;99.9799999999999;99.96950399999989;99.9764679999999;99.9764679999999;19160.0;99.9799999999999;99.98353199999991;99.9799999999999;
7.506274666666663;98.82136160000091;99.9764679999999;99.9764679999999;98.82136160000091;99.9799999999999;98.81792960000091;98.8144976000009;99.98343199999991;99.9799999999999;98.81792960000091;99.9799999999999;99.98696399999992;99.98343199999991;99.98696399999992;99.9799999999999;99.9799999999999;98.81792960000091;99.9764679999999;99.9764679999999;99.96950399999989;99.9799999999999;99.96950399999989;99.9764679999999;99.9764679999999;19160.0;99.9799999999999;99.98343199999991;99.9799999999999;
7.599999999999995;98.80890640000092;99.9764679999999;99.9764679999999;98.80890640000092;99.9798999999999;98.80547440000092;98.80204240000091;99.98343199999991;99.9798999999999;98.80547440000092;99.9798999999999;99.98696399999992;99.98343199999991;99.98696399999992;99.9798999999999;99.9798999999999;98.80547440000092;99.9764679999999;99.9764679999999;99.96940399999988;99.9798999999999;99.96940399999988;99.9764679999999;99.9764679999999;19160.0;99.9798999999999;99.98343199999991;99.9798999999999;
7.70666666666666;98.79233280000093;99.9763679999999;99.9763679999999;98.79233280000093;99.9798999999999;98.78890080000093;98.78546880000093;99.98343199999991;99.9798999999999;98.78890080000093;99.9798999999999;99.98686399999991;99.98343199999991;99.98686399999991;99.9798999999999;99.9798999999999;98.78890080000093;99.9763679999999;99.9763679999999;99.96940399999988;99.9798999999999;99.96940399999988;99.9763679999999;99.9763679999999;19160.0;99.9798999999999;99.98343199999991;99.9798999999999;
7.813333333333326;98.77575920000095;99.9763679999999;99.9763679999999;98.77575920000095;99.9798999999999;98.77232720000094;98.76889520000094;99.9833319999999;99.9798999999999;98.77232720000094;99.9798999999999;99.98686399999991;99.9833319999999;99.98686399999991;99.9798999999999;99.9798999999999;98.77232720000094;99.9763679999999;99.9763679999999;99.96940399999988;99.9798999999999;99.96940399999988;99.9763679999999;99.9763679999999;19160.0;99.9798999999999;99.9833319999999;99.9798999999999;
7.906274666666659;98.75918560000096;99.9763679999999;99.9763679999999;98.75918560000096;99.9797999999999;98.75575360000096;98.75232160000095;99.9833319999999;99.9797999999999;98.75575360000096;99.9797999999999;99.98686399999991;99.9833319999999;99.98686399999991;99.9797999999999;99.9797999999999;98.75575360000096;99.9763679999999;99.9763679999999;99.96930399999988;99.9797999999999;99.96930399999988;99.9763679999999;99.9763679999999;19160.0;99.9797999999999;99.9833319999999;99.9797999999999;
7.999999999999991;98.74673040000097;99.97626799999989;99.97626799999989;98.74673040000097;99.9797999999999;98.74329840000097;98.73986640000096;99.9833319999999;99.9797999999999;98.74329840000097;99.9797999999999;99.98676399999991;99.9833319999999;99.98676399999991;99.9797999999999;99.9797999999999;98.74329840000097;99.97626799999989;99.97626799999989;99.96930399999988;99.9797999999999;99.96930399999988;99.97626799999989;99.97626799999989;19160.0;99.9797999999999;99.9833319999999;99.9797999999999;
8.10666666666666;98.73015680000098;99.97626799999989;99.97626799999989;98.73015680000098;99.9797999999999;98.72672480000098;98.72329280000098;99.9832319999999;99.9797999999999;98.72672480000098;99.9797999999999;99.98676399999991;99.9832319999999;99.98676399999991;99.9797999999999;99.9797999999999;98.72672480000098;99.97626799999989;99.97626799999989;99.96930399999988;99.9797999999999;99.96930399999988;99.97626799999989;99.97626799999989;19160.0;99.9797999999999;99.9832319999999;99.9797999999999;
8.21333333333333;98.713583200001;99.97626799999989;99.97626799999989;98.713583200001;99.9796999999999;98.710151200001;98.70671920000099;99.9832319999999;99.9796999999999;98.710151200001;99.9796999999999;99.98676399999991;99.9832319999999;99.98676399999991;99.9796999999999;99.9796999999999;98.710151200001;99.97626799999989;99.97626799999989;99.96920399999988;99.9796999999999;99.96920399999988;99.97626799999989;99.97626799999989;19160.0;99.9796999999999;99.9832319999999;99.9796999999999;
8.306274666666665;98.69700960000101;99.97616799999989;99.97616799999989;98.69700960000101;99.9796999999999;98.693577600001;98.690145600001;99.9832319999999;99.9796999999999;98.693577600001;99.9796999999999;99.9866639999999;99.9832319999999;99.9866639999999;99.9796999999999;99.9796999999999;98.693577600001;99.97616799999989;99.97616799999989;99.96920399999988;99.9796999999999;99.96920399999988;99.97616799999989;99.97616799999989;19160.0;99.9796999999999;99.9832319999999;99.9796999999999;
8.4;98.68455440000102;99.97616799999989;99.97616799999989;98.68455440000102;99.9796999999999;98.68112240000102;98.67769040000101;99.9831319999999;99.9796999999999;98.68112240000102;99.9796999999999;99.9866639999999;99.9831319999999;99.9866639999999;99.9796999999999;99.9796999999999;98.68112240000102;99.97616799999989;99.97616799999989;99.96920399999988;99.9796999999999;99.96920399999988;99.97616799999989;99.97616799999989;19160.0;99.9796999999999;99.9831319999999;99.9796999999999;
8.50666666666667;98.66798080000103;99.97616799999989;99.97616799999989;98.66798080000103;99.97959999999989;98.66454880000103;98.66111680000103;99.9831319999999;99.97959999999989;98.66454880000103;99.97959999999989;99.9866639999999;99.9831319999999;99.9866639999999;99.97959999999989;99.97959999999989;98.66454880000103;99.97616799999989;99.97616799999989;99.96910399999987;99.97959999999989;99.96910399999987;99.97616799999989;99.97616799999989;19160.0;99.97959999999989;99.9831319999999;99.97959999999989;
8.613333333333339;98.65140720000105;99.97606799999988;99.97606799999988;98.65140720000105;99.97959999999989;98.64797520000104;98.64454320000104;99.9831319999999;99.97959999999989;98.64797520000104;99.97959999999989;99.9865639999999;99.9831319999999;99.9865639999999;99.97959999999989;99.97959999999989;98.64797520000104;99.97606799999988;99.97606799999988;99.96910399999987;99.97959999999989;99.96910399999987;99.97606799999988;99.97606799999988;19160.0;99.97959999999989;99.9831319999999;99.97959999999989;
8.706274666666674;98.63483360000106;99.97606799999988;99.97606799999988;98.63483360000106;99.97959999999989;98.63140160000106;98.62796960000105;99.9830319999999;99.97959999999989;98.63140160000106;99.97959999999989;99.9865639999999;99.9830319999999;99.9865639999999;99.97959999999989;99.97959999999989;98.63140160000106;99.97606799999988;99.97606799999988;99.96910399999987;99.97959999999989;99.96910399999987;99.97606799999988;99.97606799999988;19160.0;99.97959999999989;99.9830319999999;99.97959999999989;
8.80000000000001;98.62237840000107;99.97606799999988;99.97606799999988;98.62237840000107;99.97949999999989;98.61894640000106;98.61551440000106;99.9830319999999;99.97949999999989;98.61894640000106;99.97949999999989;99.9865639999999;99.9830319999999;99.9865639999999;99.97949999999989;99.97949999999989;98.61894640000106;99.97606799999988;99.97606799999988;99.96900399999987;99.97949999999989;99.96900399999987;99.97606799999988;99.97606799999988;19160.0;99.97949999999989;99.9830319999999;99.97949999999989;
